"Location Properties"
"Location Name = default-855821"
"Location ID = 4981857939881984"
"Latitude = 40.58833 °"
"Longitude = -105.06587 °"
"Time shown in UTC"
""
""
"Date Time","Temperature (C)","Battery Level (%)","Baro (psi)"
"2023-05-04 10:50:00.000","6.282135009765625","53.35832214355469","13.650328845431906"
"2023-05-04 11:00:00.000","6.303585052490234","53.35700988769531","13.654906931452583"
"2023-05-04 11:10:00.000","6.325035095214844","53.35569381713867","13.656525017540325"
"2023-05-04 11:20:00.000","6.282135009765625","53.35437774658203","13.659307983984448"
"2023-05-04 11:30:00.000","6.249961853027344","53.35306167602539","13.659686835650506"
"2023-05-04 11:40:00.000","6.282135009765625","53.351749420166016","13.662452098745748"
"2023-05-04 11:50:00.000","6.314311981201172","53.35042953491211","13.663092959975248"
"2023-05-04 12:00:00.000","6.325035095214844","53.349117279052734","13.664866835533143"
"2023-05-04 12:10:00.000","6.485912322998047","53.347801208496094","13.665026165673074"
"2023-05-04 12:20:00.000","6.668239593505859","53.34648513793945","13.66683662815199"
"2023-05-04 12:30:00.000","6.9149169921875","53.34516906738281","13.668761572287007"
"2023-05-04 12:40:00.000","7.247394561767578","53.34385681152344","13.670423326635321"
"2023-05-04 12:50:00.000","7.601322174072266","53.342803955078125","13.67324878111676"
"2023-05-04 13:00:00.000","7.923076629638672","53.341487884521484","13.673503709340649"
"2023-05-04 13:10:00.000","8.298454284667969","53.340171813964844","13.674233087314555"
"2023-05-04 13:20:00.000","8.673831939697266","53.33885955810547","13.673737393545881"
"2023-05-04 13:30:00.000","9.263713836669922","53.33753967285156","13.676385814538508"
"2023-05-04 13:40:00.000","10.046646118164062","53.33622741699219","13.677520009090163"
"2023-05-04 13:50:00.000","10.443473815917969","53.33491134643555","13.679552353541723"
"2023-05-04 14:00:00.000","10.550724029541016","53.333595275878906","13.681921061622027"
"2023-05-04 14:10:00.000","10.518550872802734","53.33228302001953","13.682735415670562"
"2023-05-04 14:20:00.000","10.64725112915039","53.33096694946289","13.682731875000787"
"2023-05-04 14:30:00.000","10.668701171875","53.32965087890625","13.684803166819886"
"2023-05-04 14:40:00.000","10.668701171875","53.32833480834961","13.684739434763914"
"2023-05-04 14:50:00.000","10.851028442382812","53.32675552368164","13.686346898842327"
"2023-05-04 15:00:00.000","11.011905670166016","53.325443267822266","13.68638230554009"
"2023-05-04 15:10:00.000","11.333656311035156","53.324127197265625","13.688779338978604"
"2023-05-04 15:20:00.000","11.601783752441406","53.322811126708984","13.68971407579953"
"2023-05-04 15:30:00.000","11.891361236572266","53.32175827026367","13.690924984863004"
"2023-05-04 15:40:00.000","12.245288848876953","53.32018280029297","13.691570566985538"
"2023-05-04 15:50:00.000","12.83517074584961","53.31886672973633","13.69056029587605"
"2023-05-04 16:00:00.000","13.285625457763672","53.31755065917969","13.692797999174633"
"2023-05-04 16:10:00.000","13.532302856445312","53.316497802734375","13.691473788678321"
"2023-05-04 16:20:00.000","13.59665298461914","53.315181732177734","13.691636659488028"
"2023-05-04 16:30:00.000","13.789703369140625","53.31386947631836","13.690319530331267"
"2023-05-04 16:40:00.000","14.047107696533203","53.31255340576172","13.693637137911603"
"2023-05-04 16:50:00.000","14.13290786743164","53.31123733520508","13.693137903473152"
"2023-05-04 17:00:00.000","14.143630981445312","53.3099250793457","13.690510726499184"
"2023-05-04 17:10:00.000","14.057830810546875","53.3086051940918","13.690607504806401"
"2023-05-04 17:20:00.000","14.218708038330078","53.30729293823242","13.688804123667037"
"2023-05-04 17:30:00.000","14.754962921142578","53.30597686767578","13.688088908372237"
"2023-05-04 17:40:00.000","15.51644515991211","53.30466079711914","13.688846611704351"
"2023-05-04 17:50:00.000","15.881099700927734","53.3033447265625","13.689097999258465"
"2023-05-04 18:00:00.000","16.03125","53.30176544189453","13.691367568585033"
"2023-05-04 18:10:00.000","15.891822814941406","53.300453186035156","13.691169291077564"
"2023-05-04 18:20:00.000","15.913272857666016","53.29887390136719","13.692238573349988"
"2023-05-04 18:30:00.000","16.08487319946289","53.29755783081055","13.692440391527233"
"2023-05-04 18:40:00.000","16.224300384521484","53.29624557495117","13.693825973633002"
"2023-05-04 18:50:00.000","16.363727569580078","53.29492950439453","13.694342911420334"
"2023-05-04 19:00:00.000","16.33155059814453","53.29361343383789","13.692079243210058"
"2023-05-04 19:10:00.000","16.159950256347656","53.29229736328125","13.69346010442279"
"2023-05-04 19:20:00.000","16.095600128173828","53.29071807861328","13.691356946575706"
"2023-05-04 19:30:00.000","16.192127227783203","53.289405822753906","13.693726834879268"
"2023-05-04 19:40:00.000","16.117050170898438","53.288089752197266","13.694222528647941"
"2023-05-04 19:50:00.000","15.891822814941406","53.286773681640625","13.694239051773563"
"2023-05-04 20:00:00.000","15.666595458984375","53.28519821166992","13.692953788644788"
"2023-05-04 20:10:00.000","15.4949951171875","53.28414535522461","13.692172480847498"
"2023-05-04 20:20:00.000","15.452095031738281","53.28256607055664","13.691620136362406"
"2023-05-04 20:30:00.000","15.398468017578125","53.28125","13.690971013570095"
"2023-05-04 20:40:00.000","15.409194946289062","53.27993392944336","13.690756212937004"
"2023-05-04 20:50:00.000","15.409194946289062","53.27861785888672","13.691622496808924"
"2023-05-04 21:00:00.000","15.344844818115234","53.277042388916016","13.691148047058906"
"2023-05-04 21:10:00.000","15.28049087524414","53.275726318359375","13.69043991310366"
"2023-05-04 21:20:00.000","15.141067504882812","53.274410247802734","13.69064645217394"
"2023-05-04 21:30:00.000","15.044540405273438","53.27335739135742","13.694497520667229"
"2023-05-04 21:40:00.000","14.969463348388672","53.27177810668945","13.695536117134926"
"2023-05-04 21:50:00.000","14.93729019165039","53.27046585083008","13.6961805190342"
"2023-05-04 22:00:00.000","14.894390106201172","53.26888656616211","13.696676212802874"
"2023-05-04 22:10:00.000","14.765689849853516","53.26757049560547","13.697759657754403"
"2023-05-04 22:20:00.000","14.636985778808594","53.266258239746094","13.697965016601426"
"2023-05-04 22:30:00.000","14.540462493896484","53.26493835449219","13.699317552455948"
"2023-05-04 22:40:00.000","14.465385437011719","53.26388931274414","13.698315542909274"
"2023-05-04 22:50:00.000","14.325958251953125","53.26231002807617","13.700726739026893"
"2023-05-04 23:00:00.000","14.20798110961914","53.261260986328125","13.701449035661245"
"2023-05-04 23:10:00.000","14.057830810546875","53.25967788696289","13.702822815534425"
"2023-05-04 23:20:00.000","13.88623046875","53.258365631103516","13.703977073881479"
"2023-05-04 23:30:00.000","13.650276184082031","53.2573127746582","13.705616403987879"
"2023-05-04 23:40:00.000","13.307075500488281","53.25599670410156","13.708014617649651"
"2023-05-04 23:50:00.000","12.985321044921875","53.25442123413086","13.708605909502282"
"2023-05-05 00:00:00.000","12.663570404052734","53.25204849243164","13.71045413912548"
"2023-05-05 00:10:00.000","12.942420959472656","53.23048400878906","13.714246196455832"
"2023-05-05 00:20:00.000","12.29891586303711","53.22916793823242","13.716228971530525"
"2023-05-05 00:30:00.000","11.955711364746094","53.22785186767578","13.719353022496426"
"2023-05-05 00:40:00.000","11.644683837890625","53.22653579711914","13.72160016758108"
"2023-05-05 00:50:00.000","11.387283325195312","53.22495651245117","13.723817807084265"
"2023-05-05 01:00:00.000","11.151329040527344","53.2236442565918","13.725756913898385"
"2023-05-05 01:10:00.000","10.904651641845703","53.222328186035156","13.726498094104878"
"2023-05-05 01:20:00.000","10.700874328613281","53.221275329589844","13.727103548636613"
"2023-05-05 01:30:00.000","10.486373901367188","53.2199592590332","13.728597711282188"
"2023-05-05 01:40:00.000","10.271873474121094","53.21864318847656","13.731614361931543"
"2023-05-05 01:50:00.000","9.993019104003906","53.21733093261719","13.733279656949634"
"2023-05-05 02:00:00.000","9.724891662597656","53.21601486206055","13.73285005568345"
"2023-05-05 02:10:00.000","9.435314178466797","53.214698791503906","13.73412941769593"
"2023-05-05 02:20:00.000","9.188636779785156","53.21338653564453","13.73386622790923"
"2023-05-05 02:30:00.000","8.931236267089844","53.212066650390625","13.736525270911185"
"2023-05-05 02:40:00.000","8.695281982421875","53.21075439453125","13.738997838638259"
"2023-05-05 02:50:00.000","8.437881469726562","53.20943832397461","13.740283101767034"
"2023-05-05 03:00:00.000","8.191204071044922","53.20812225341797","13.739897168761424"
"2023-05-05 03:10:00.000","7.9874267578125","53.20680618286133","13.740313787571761"
"2023-05-05 03:20:00.000","7.762199401855469","53.20575714111328","13.74122846059729"
"2023-05-05 03:30:00.000","7.579872131347656","53.20417404174805","13.741561283556257"
"2023-05-05 03:40:00.000","7.4404449462890625","53.203125","13.743586546668265"
"2023-05-05 03:50:00.000","7.279571533203125","53.20180892944336","13.742793436638388"
"2023-05-05 04:00:00.000","7.215217590332031","53.200496673583984","13.743862718910812"
"2023-05-05 04:10:00.000","7.140144348144531","53.19917678833008","13.743809608864169"
"2023-05-05 04:20:00.000","7.022167205810547","53.1978645324707","13.742248173492847"
"2023-05-05 04:30:00.000","6.936367034912109","53.19654846191406","13.74217027875777"
"2023-05-05 04:40:00.000","6.882740020751953","53.19523239135742","13.742389800283897"
"2023-05-05 04:50:00.000","6.786216735839844","53.19391632080078","13.743122718927578"
"2023-05-05 05:00:00.000","6.7325897216796875","53.192604064941406","13.743593628007817"
"2023-05-05 05:10:00.000","6.657512664794922","53.191287994384766","13.743388269160796"
"2023-05-05 05:20:00.000","6.571712493896484","53.189971923828125","13.743905206948126"
"2023-05-05 05:30:00.000","6.518089294433594","53.18865966796875","13.743087312229816"
"2023-05-05 05:40:00.000","6.507362365722656","53.18734359741211","13.74484348443883"
"2023-05-05 05:50:00.000","6.4537353515625","53.18602752685547","13.747162623142266"
"2023-05-05 06:00:00.000","6.346485137939453","53.184974670410156","13.748766546550902"
"2023-05-05 06:10:00.000","6.207061767578125","53.183658599853516","13.749665876674067"
"2023-05-05 06:20:00.000","6.014007568359375","53.18234634399414","13.750534520992504"
"2023-05-05 06:30:00.000","5.853130340576172","53.1810302734375","13.749878316860642"
"2023-05-05 06:40:00.000","5.7566070556640625","53.17971420288086","13.74862846042963"
"2023-05-05 06:50:00.000","5.617179870605469","53.17839813232422","13.749347216394206"
"2023-05-05 07:00:00.000","5.509929656982422","53.17708206176758","13.747955733172144"
"2023-05-05 07:10:00.000","5.424129486083984","53.176029205322266","13.748260230772901"
"2023-05-05 07:20:00.000","5.359775543212891","53.17471694946289","13.747910884688311"
"2023-05-05 07:30:00.000","5.263252258300781","53.17340087890625","13.74862846042963"
"2023-05-05 07:40:00.000","5.091648101806641","53.17208480834961","13.748511618327013"
"2023-05-05 07:50:00.000","4.866424560546875","53.17076873779297","13.74873113985314"
"2023-05-05 08:00:00.000","4.662647247314453","53.169456481933594","13.750568747467009"
"2023-05-05 08:10:00.000","4.480319976806641","53.16814041137695","13.750405876657302"
"2023-05-05 08:20:00.000","4.351619720458984","53.16682434082031","13.751896498633098"
"2023-05-05 08:30:00.000","4.3087158203125","53.16551208496094","13.75123439338494"
"2023-05-05 08:40:00.000","4.297992706298828","53.16419219970703","13.752774584737606"
"2023-05-05 08:50:00.000","4.255092620849609","53.162879943847656","13.753302144534265"
"2023-05-05 09:00:00.000","4.201465606689453","53.161563873291016","13.7550949036643"
"2023-05-05 09:10:00.000","4.094215393066406","53.160247802734375","13.755788874940444"
"2023-05-05 09:20:00.000","3.96551513671875","53.158931732177734","13.757573372507668"
"2023-05-05 09:30:00.000","3.868988037109375","53.157352447509766","13.757548587819235"
"2023-05-05 09:40:00.000","3.793914794921875","53.15629959106445","13.76054753511971"
"2023-05-05 09:50:00.000","3.7724609375","53.15498733520508","13.761946099681323"
"2023-05-05 10:00:00.000","3.761737823486328","53.15367126464844","13.762647152297019"
"2023-05-05 10:10:00.000","3.7295608520507812","53.1523551940918","13.763416657861722"
"2023-05-05 10:20:00.000","3.6973876953125","53.15104293823242","13.76423691302655"
"2023-05-05 10:30:00.000","3.6866607666015625","53.14999008178711","13.766118188900991"
"2023-05-05 10:40:00.000","3.6866607666015625","53.14867401123047","13.766645748697652"
"2023-05-05 10:50:00.000","3.665210723876953","53.14735794067383","13.769226896964529"
"2023-05-05 11:00:00.000","3.6973876953125","53.14604187011719","13.771275764541713"
"2023-05-05 11:10:00.000","3.6866607666015625","53.14472961425781","13.776577327420002"
"2023-05-05 11:20:00.000","3.6973876953125","53.1436767578125","13.77798297332117"
"2023-05-05 11:30:00.000","3.6544876098632812","53.14236068725586","13.782946992347457"
"2023-05-05 11:40:00.000","3.6866607666015625","53.14104461669922","13.784377422937057"
"2023-05-05 11:50:00.000","3.7295608520507812","53.139732360839844","13.785865684466335"
"2023-05-05 12:00:00.000","3.8260879516601562","53.13841247558594","13.787533339930944"
"2023-05-05 12:10:00.000","3.96551513671875","53.13736343383789","13.79000472743476"
"2023-05-05 12:20:00.000","4.190742492675781","53.13604736328125","13.792823100576644"
"2023-05-05 12:30:00.000","4.4910430908203125","53.134735107421875","13.794802334981563"
"2023-05-05 12:40:00.000","4.8556976318359375","53.13341522216797","13.79586925680747"
"2023-05-05 12:50:00.000","5.30615234375","53.132102966308594","13.796860644344816"
"2023-05-05 13:00:00.000","5.863857269287109","53.13078689575195","13.798301696943746"
"2023-05-05 13:10:00.000","6.485912322998047","53.12947082519531","13.79975691222178"
"2023-05-05 13:20:00.000","7.247394561767578","53.12815475463867","13.801205046160261"
"2023-05-05 13:30:00.000","8.352081298828125","53.1268424987793","13.79974629021245"
"2023-05-05 13:40:00.000","9.907218933105469","53.125789642333984","13.801091744727422"
"2023-05-05 13:50:00.000","10.840301513671875","53.124210357666016","13.799827725617305"
"2023-05-05 14:00:00.000","11.355106353759766","53.122894287109375","13.801173180132276"
"2023-05-05 14:10:00.000","11.751934051513672","53.12158203125","13.801976912171481"
"2023-05-05 14:20:00.000","12.095138549804688","53.12026596069336","13.80334361070511"
"2023-05-05 14:30:00.000","12.384716033935547","53.11921310424805","13.804009256623043"
"2023-05-05 14:40:00.000","12.674293518066406","53.117637634277344","13.802854998275988"
"2023-05-05 14:50:00.000","12.953147888183594","53.11658477783203","13.800596050958749"
"2023-05-05 15:00:00.000","13.274898529052734","53.115264892578125","13.80223184039537"
"2023-05-05 15:10:00.000","13.682453155517578","53.11395263671875","13.802061888246111"
"2023-05-05 15:20:00.000","14.100730895996094","53.11263656616211","13.801679495910278"
"2023-05-05 15:30:00.000","14.497562408447266","53.11132049560547","13.8033152853469"
"2023-05-05 15:40:00.000","15.023090362548828","53.110008239746094","13.803191361904732"
"2023-05-05 15:50:00.000","15.612972259521484","53.10869216918945","13.80294705569017"
"2023-05-05 16:00:00.000","16.127777099609375","53.10737609863281","13.801580357156542"
"2023-05-05 16:10:00.000","16.556777954101562","53.10606002807617","13.801583897826319"
"2023-05-05 16:20:00.000","16.88925552368164","53.1044807434082","13.800599591628524"
"2023-05-05 16:30:00.000","17.25391387939453","53.10316848754883","13.800672765470567"
"2023-05-05 16:40:00.000","17.48986053466797","53.10185241699219","13.79961528543073"
"2023-05-05 16:50:00.000","17.661460876464844","53.100799560546875","13.79732801275528"
"2023-05-05 17:00:00.000","17.886688232421875","53.099483489990234","13.796098220119665"
"2023-05-05 17:10:00.000","18.079742431640625","53.09790802001953","13.795949511989065"
"2023-05-05 17:20:00.000","18.637451171875","53.096588134765625","13.794676051092877"
"2023-05-05 17:30:00.000","19.3238525390625","53.09527587890625","13.795248459373369"
"2023-05-05 17:40:00.000","19.81720733642578","53.09395980834961","13.793281027201038"
"2023-05-05 17:50:00.000","19.849388122558594","53.092647552490234","13.79102089966054"
"2023-05-05 18:00:00.000","19.720680236816406","53.09132766723633","13.789317837498169"
"2023-05-05 18:10:00.000","19.677780151367188","53.09001541137695","13.787172191613768"
"2023-05-05 18:20:00.000","19.581260681152344","53.08869934082031","13.785246067255494"
"2023-05-05 18:30:00.000","19.51690673828125","53.08738327026367","13.783662207642257"
"2023-05-05 18:40:00.000","19.495452880859375","53.08580780029297","13.782526832867342"
"2023-05-05 18:50:00.000","19.506179809570312","53.08448791503906","13.781967407042696"
"2023-05-05 19:00:00.000","19.602706909179688","53.08317565917969","13.78103267022177"
"2023-05-05 19:10:00.000","19.54907989501953","53.08185958862305","13.778793786699927"
"2023-05-05 19:20:00.000","19.527633666992188","53.080543518066406","13.7784054932478"
"2023-05-05 19:30:00.000","19.54907989501953","53.079490661621094","13.776290533168126"
"2023-05-05 19:40:00.000","19.463279724121094","53.07791519165039","13.774870724587855"
"2023-05-05 19:50:00.000","19.409652709960938","53.07659912109375","13.772650724638153"
"2023-05-05 20:00:00.000","19.36675262451172","53.07528305053711","13.77108928926683"
"2023-05-05 20:10:00.000","19.334579467773438","53.073970794677734","13.770349289283597"
"2023-05-05 20:20:00.000","19.29167938232422","53.07265090942383","13.769233978304081"
"2023-05-05 20:30:00.000","19.238052368164062","53.071075439453125","13.768051394598817"
"2023-05-05 20:40:00.000","19.195152282714844","53.06976318359375","13.766362495115553"
"2023-05-05 20:50:00.000","19.184425354003906","53.068180084228516","13.766238571673384"
"2023-05-05 21:00:00.000","19.087905883789062","53.06686782836914","13.76292686520934"
"2023-05-05 21:10:00.000","18.98065185546875","53.0655517578125","13.762887917841804"
"2023-05-05 21:20:00.000","18.90557861328125","53.06397247314453","13.763500453713092"
"2023-05-05 21:30:00.000","18.819778442382812","53.06265640258789","13.763061410660839"
"2023-05-05 21:40:00.000","18.733970642089844","53.06108093261719","13.763585429787723"
"2023-05-05 21:50:00.000","18.637451171875","53.05976486206055","13.76452016660865"
"2023-05-05 22:00:00.000","18.433670043945312","53.05818557739258","13.76519643453591"
"2023-05-05 22:10:00.000","18.262069702148438","53.0568733215332","13.764916721623587"
"2023-05-05 22:20:00.000","17.961769104003906","53.0555534362793","13.763666865192576"
"2023-05-05 22:30:00.000","17.59711456298828","53.053977966308594","13.764127152263487"
"2023-05-05 22:40:00.000","17.232460021972656","53.05266189575195","13.764379720040859"
"2023-05-05 22:50:00.000","16.83563232421875","53.051082611083984","13.765012319707546"
"2023-05-05 23:00:00.000","16.428077697753906","53.049503326416016","13.763227822140323"
"2023-05-05 23:10:00.000","16.06342315673828","53.04819107055664","13.764059879537738"
"2023-05-05 23:20:00.000","15.730945587158203","53.04661178588867","13.76457445687855"
"2023-05-05 23:30:00.000","15.419918060302734","53.04529571533203","13.765022941716875"
"2023-05-05 23:40:00.000","15.108890533447266","53.043983459472656","13.766461633869287"
"2023-05-05 23:50:00.000","14.830039978027344","53.04266357421875","13.768493978320848"
"2023-05-06 00:00:00.000","14.561912536621094","53.04029846191406","13.770257231869415"
"2023-05-06 00:10:00.000","14.519012451171875","53.0300407409668","13.772236466274332"
"2023-05-06 00:20:00.000","14.197257995605469","53.028724670410156","13.774304217423657"
"2023-05-06 00:30:00.000","13.950580596923828","53.027408599853516","13.775097327453533"
"2023-05-06 00:40:00.000","13.682453155517578","53.02609634399414","13.776772064257695"
"2023-05-06 00:50:00.000","13.457225799560547","53.024776458740234","13.77813286167503"
"2023-05-06 01:00:00.000","13.253448486328125","53.02320098876953","13.782037040214963"
"2023-05-06 01:10:00.000","13.049671173095703","53.021888732910156","13.783835700461292"
"2023-05-06 01:20:00.000","12.824443817138672","53.02056884765625","13.78490970362675"
"2023-05-06 01:30:00.000","12.642120361328125","53.019256591796875","13.78580549308014"
"2023-05-06 01:40:00.000","12.449066162109375","53.017940521240234","13.786885397361893"
"2023-05-06 01:50:00.000","12.234565734863281","53.016624450683594","13.788659272919787"
"2023-05-06 02:00:00.000","12.041511535644531","53.01530838012695","13.789618794429149"
"2023-05-06 02:10:00.000","11.848461151123047","53.013729095458984","13.789657741796688"
"2023-05-06 02:20:00.000","11.698310852050781","53.01241683959961","13.790493339863879"
"2023-05-06 02:30:00.000","11.52670669555664","53.01110076904297","13.790677454692243"
"2023-05-06 02:40:00.000","11.344383239746094","53.009521484375","13.790932382916134"
"2023-05-06 02:50:00.000","11.2049560546875","53.008209228515625","13.791991043179229"
"2023-05-06 03:00:00.000","11.054805755615234","53.00715637207031","13.791194392479575"
"2023-05-06 03:10:00.000","10.904651641845703","53.005836486816406","13.790960708274344"
"2023-05-06 03:20:00.000","10.797401428222656","53.00452423095703","13.791403291996373"
"2023-05-06 03:30:00.000","10.668701171875","53.00294876098633","13.792182239347145"
"2023-05-06 03:40:00.000","10.561450958251953","53.00162887573242","13.792550469003874"
"2023-05-06 03:50:00.000","10.45419692993164","53.00031661987305","13.794304280766372"
"2023-05-06 04:00:00.000","10.357673645019531","52.999000549316406","13.793697646011376"
"2023-05-06 04:10:00.000","10.271873474121094","52.997684478759766","13.793708268020705"
"2023-05-06 04:20:00.000","10.207523345947266","52.996368408203125","13.794208682682413"
"2023-05-06 04:30:00.000","10.143169403076172","52.99531936645508","13.794827119669996"
"2023-05-06 04:40:00.000","10.068096160888672","52.99374008178711","13.795192988880208"
"2023-05-06 04:50:00.000","10.003746032714844","52.99242401123047","13.794307821436147"
"2023-05-06 05:00:00.000","9.928668975830078","52.991111755371094","13.792888012855876"
"2023-05-06 05:10:00.000","9.86431884765625","52.98979187011719","13.793350660373305"
"2023-05-06 05:20:00.000","9.810691833496094","52.98847961425781","13.793793244095335"
"2023-05-06 05:30:00.000","9.746341705322266","52.98716354370117","13.794288937864009"
"2023-05-06 05:40:00.000","9.703441619873047","52.98584747314453","13.795014775168138"
"2023-05-06 05:50:00.000","9.606914520263672","52.98453140258789","13.794824759223479"
"2023-05-06 06:00:00.000","9.59619140625","52.983482360839844","13.79597193623098"
"2023-05-06 06:10:00.000","9.521114349365234","52.981903076171875","13.796180835747778"
"2023-05-06 06:20:00.000","9.488941192626953","52.98085021972656","13.79660217545115"
"2023-05-06 06:30:00.000","9.413864135742188","52.97953414916992","13.797179304624677"
"2023-05-06 06:40:00.000","9.403141021728516","52.97822189331055","13.797338634764609"
"2023-05-06 06:50:00.000","9.360237121582031","52.977169036865234","13.797522749592973"
"2023-05-06 07:00:00.000","9.338787078857422","52.975852966308594","13.79816715149225"
"2023-05-06 07:10:00.000","9.295886993408203","52.97453689575195","13.798878826117273"
"2023-05-06 07:20:00.000","9.274436950683594","52.97322082519531","13.799307247160197"
"2023-05-06 07:30:00.000","9.242263793945312","52.97190475463867","13.80130064424422"
"2023-05-06 07:40:00.000","9.220813751220703","52.9705924987793","13.801233371518471"
"2023-05-06 07:50:00.000","9.188636779785156","52.969276428222656","13.802079591594993"
"2023-05-06 08:00:00.000","9.156463623046875","52.967960357666016","13.80241241455396"
"2023-05-06 08:10:00.000","9.135013580322266","52.966644287109375","13.803046194443906"
"2023-05-06 08:20:00.000","9.102836608886719","52.96533203125","13.803743706389826"
"2023-05-06 08:30:00.000","9.027759552001953","52.964012145996094","13.804844854690236"
"2023-05-06 08:40:00.000","9.006309509277344","52.96269989013672","13.806165524516773"
"2023-05-06 08:50:00.000","8.941959381103516","52.96138381958008","13.806105333130576"
"2023-05-06 09:00:00.000","8.866886138916016","52.96006774902344","13.807126226249393"
"2023-05-06 09:10:00.000","8.79180908203125","52.95875549316406","13.80946188807845"
"2023-05-06 09:20:00.000","8.77035903930664","52.95743942260742","13.81078963924454"
"2023-05-06 09:30:00.000","8.673831939697266","52.95638656616211","13.810882876881982"
"2023-05-06 09:40:00.000","8.598758697509766","52.95507049560547","13.812065460587245"
"2023-05-06 09:50:00.000","8.427154541015625","52.95375442504883","13.811746800307384"
"2023-05-06 10:00:00.000","8.266277313232422","52.95244216918945","13.813471106488413"
"2023-05-06 10:10:00.000","8.148303985595703","52.95112609863281","13.812755891193612"
"2023-05-06 10:20:00.000","8.04104995727539","52.94981002807617","13.813796848107826"
"2023-05-06 10:30:00.000","7.9766998291015625","52.94823455810547","13.817426034628472"
"2023-05-06 10:40:00.000","7.869449615478516","52.94691467285156","13.819289607154031"
"2023-05-06 10:50:00.000","7.762199401855469","52.945865631103516","13.820371871882301"
"2023-05-06 11:00:00.000","7.6334991455078125","52.944549560546875","13.822694551255514"
"2023-05-06 11:10:00.000","7.558422088623047","52.9432373046875","13.82253876178536"
"2023-05-06 11:20:00.000","7.5369720458984375","52.941917419433594","13.822865683628033"
"2023-05-06 11:30:00.000","7.569149017333984","52.94060516357422","13.824455444357564"
"2023-05-06 11:40:00.000","7.676399230957031","52.93928909301758","13.825643929179122"
"2023-05-06 11:50:00.000","7.762199401855469","52.93797302246094","13.82606998977553"
"2023-05-06 12:00:00.000","7.912349700927734","52.936920166015625","13.825822142891193"
"2023-05-06 12:10:00.000","8.126853942871094","52.93534469604492","13.825445651671652"
"2023-05-06 12:20:00.000","8.341354370117188","52.93402862548828","13.82748153679299"
"2023-05-06 12:30:00.000","8.641658782958984","52.93297576904297","13.827819080644991"
"2023-05-06 12:40:00.000","8.963409423828125","52.931396484375","13.828470563883819"
"2023-05-06 12:50:00.000","9.360237121582031","52.93008041381836","13.829362812667432"
"2023-05-06 13:00:00.000","9.86431884765625","52.928768157958984","13.831465970514518"
"2023-05-06 13:10:00.000","10.582901000976562","52.927452087402344","13.833693051803772"
"2023-05-06 13:20:00.000","11.49453353881836","52.9261360168457","13.834397645089243"
"2023-05-06 13:30:00.000","12.620670318603516","52.92481994628906","13.835845779027725"
"2023-05-06 13:40:00.000","13.918403625488281","52.92350769042969","13.835609734375977"
"2023-05-06 13:50:00.000","14.765689849853516","52.922454833984375","13.834847310150826"
"2023-05-06 14:00:00.000","15.173240661621094","52.921138763427734","13.834319750354167"
"2023-05-06 14:10:00.000","15.441368103027344","52.919559478759766","13.83389132931124"
"2023-05-06 14:20:00.000","15.655872344970703","52.91824722290039","13.833799271897059"
"2023-05-06 14:30:00.000","15.827472686767578","52.916927337646484","13.832609606852243"
"2023-05-06 14:40:00.000","15.966899871826172","52.91561508178711","13.832896401104119"
"2023-05-06 14:50:00.000","16.213577270507812","52.9145622253418","13.8325564968056"
"2023-05-06 15:00:00.000","16.54605484008789","52.91298294067383","13.832106831744017"
"2023-05-06 15:10:00.000","16.846355438232422","52.91167068481445","13.831912094906324"
"2023-05-06 15:20:00.000","17.211013793945312","52.91035461425781","13.831363291091007"
"2023-05-06 15:30:00.000","17.586387634277344","52.908775329589844","13.830853434643227"
"2023-05-06 15:40:00.000","17.961769104003906","52.9074592590332","13.829210563867054"
"2023-05-06 15:50:00.000","18.498023986816406","52.905879974365234","13.829146831811082"
"2023-05-06 16:00:00.000","19.01282501220703","52.90456771850586","13.82895917631294"
"2023-05-06 16:10:00.000","19.377479553222656","52.90325164794922","13.828268745706573"
"2023-05-06 16:20:00.000","19.7099609375","52.90193557739258","13.825553051988198"
"2023-05-06 16:30:00.000","20.031707763671875","52.90061950683594","13.82272759750676"
"2023-05-06 16:40:00.000","20.310562133789062","52.89930725097656","13.821385683661566"
"2023-05-06 16:50:00.000","20.600143432617188","52.89799118041992","13.818877709236729"
"2023-05-06 17:00:00.000","20.911170959472656","52.89667510986328","13.817132159037044"
"2023-05-06 17:10:00.000","21.307998657226562","52.895362854003906","13.81640986240269"
"2023-05-06 17:20:00.000","21.822799682617188","52.89404296875","13.813807470117155"
"2023-05-06 17:30:00.000","22.519935607910156","52.89299011230469","13.811304216585354"
"2023-05-06 17:40:00.000","23.013290405273438","52.89167785644531","13.810361218201615"
"2023-05-06 17:50:00.000","23.109817504882812","52.89036178588867","13.80949139365992"
"2023-05-06 18:00:00.000","23.217063903808594","52.88904571533203","13.80837962335018"
"2023-05-06 18:10:00.000","23.174163818359375","52.887733459472656","13.806655317169152"
"2023-05-06 18:20:00.000","23.131263732910156","52.886417388916016","13.806622270917908"
"2023-05-06 18:30:00.000","23.066917419433594","52.885101318359375","13.80485901736934"
"2023-05-06 18:40:00.000","22.916763305664062","52.883785247802734","13.804288969535365"
"2023-05-06 18:50:00.000","22.916763305664062","52.88247299194336","13.803584376249894"
"2023-05-06 19:00:00.000","23.0025634765625","52.88089370727539","13.802472605940155"
